age,dailyrate,distancefromhome,hourlyrate,monthlyrate,numcompaniesworked,percentsalaryhike,stockoptionlevel,totalworkingyears,trainingtimeslastyear,worklifebalance,performancescore,workloadindicator
-0.47408373278563193,0.4203361682146977,-0.8895127373625266,-1.0421565989839177,1.5748619604409602,-1.0951273797947183,-0.6285409089874744,1.4122466865661722,-0.04515909826290533,0.9304876687670118,-1.0732589909888461,-0.5317709074280946,-0.6292817736211584
-0.5835547695190207,0.7553163903250628,-0.51673719682714,0.04702288840899499,1.1637826835056924,-0.6945488715923366,-1.1862071096090936,1.4122466865661722,-0.04515909826290533,-0.6234205472045116,0.33126659158779814,1.0821891622750692,-0.6292817736211584
1.3869238916819775,-0.8525886758046894,0.8501064518026105,0.39357999803401267,1.4938811674086456,0.5071866530148084,0.2079583919449544,0.24621406048686562,0.9107991625554643,-0.6234205472045116,-1.0732589909888461,-1.3387509422796762,1.5891132429365773
0.1827424876147008,-1.636690529040803,-0.8895127373625266,-1.1906810745374967,1.3373931531434275,-0.6945488715923366,1.8809569938098119,-0.9198185655924411,-0.8645518932500793,0.15353356078125008,0.33126659158779814,-0.5317709074280937,-0.6292817736211584
1.1679818182151998,1.0357072429063314,-0.8895127373625266,-0.9431402819481984,0.9528396472360757,1.3083436694195716,-0.3497078086766648,2.5782793126454786,2.549584752529812,-0.6234205472045116,0.33126659158779814,0.07346411871059222,-0.6292817736211584
1.3869238916819775,0.003471891810687915,-1.013771250874322,-1.4877300256446548,1.1350113445600694,0.5071866530148084,-0.3497078086766648,-0.9198185655924411,1.730191957542638,-0.6234205472045116,0.33126659158779814,0.2752091274234878,-0.6292817736211584
0.5111555978148671,0.9885618783130207,1.719916046385179,0.6906289491411707,-0.37976456392826946,0.1066081448124267,0.2079583919449544,-0.9198185655924411,1.457061025880247,-0.6234205472045116,0.33126659158779814,0.2752091274234878,1.5891132429365773
-1.7877361735862973,-0.19999757643412638,-0.019703142779958056,-0.5965831723231807,0.952278255256649,-0.6945488715923366,-1.1862071096090936,-0.9198185655924411,-1.1376828249124709,0.15353356078125008,0.33126659158779814,-1.3387509422796762,-0.6292817736211584
-0.36461269605224317,-0.6888205672173998,0.8501064518026105,-1.4877300256446548,0.25727498472628163,-0.6945488715923366,2.7174562947422407,0.24621406048686562,-0.4548554957564923,-0.6234205472045116,0.33126659158779814,1.687424188413755,1.5891132429365773
-0.036199585852076784,1.3483554502093387,2.0926915869205653,0.6906289491411707,-0.9652963984704125,1.3083436694195716,-0.3497078086766648,1.4122466865661722,-0.04515909826290533,-0.6234205472045116,-1.0732589909888461,0.2752091274234878,-0.6292817736211584
0.8395687080150335,-0.6937832371745905,-1.013771250874322,-1.0916647575017775,-1.4217080777443936,0.5071866530148084,0.7656245925665737,2.5782793126454786,-0.31829002992529665,-0.6234205472045116,0.33126659158779814,1.0821891622750692,1.5891132429365773
-1.4593230633861312,1.2714340658728847,-0.14396165629175356,1.3342350098733464,0.8826656498077269,-0.6945488715923366,-1.1862071096090936,-0.9198185655924411,-0.7279864274188836,-0.6234205472045116,0.33126659158779814,-0.3300258987151981,1.5891132429365773
0.1827424876147008,1.7056676871270615,-0.6409957103389355,1.0371860587661883,1.6672109410566673,1.708922177621953,1.044457692877383,0.24621406048686562,-0.4548554957564923,1.7074417767527736,-1.0732589909888461,0.2752091274234878,-0.6292817736211584
1.8248080386155325,1.4575341892675318,1.8441745598969745,-0.8936321234303387,-1.5212148060977921,0.1066081448124267,-0.07087470836585519,-0.9198185655924411,0.09140636756829035,-0.6234205472045116,0.33126659158779814,1.687424188413756,-0.6292817736211584
-0.47408373278563193,1.1200726321785714,-0.8895127373625266,1.4332513269090656,1.4813901958663995,-0.6945488715923366,-0.9073740092982839,-0.9198185655924411,-1.2742482907436665,-0.6234205472045116,0.33126659158779814,-0.5317709074280946,-0.6292817736211584
-1.1309099531859648,-0.05359881269700391,-0.26822016980354907,0.492596315069732,-0.3328883336461324,-0.6945488715923366,1.3232907931881928,-0.9198185655924411,-0.4548554957564923,1.7074417767527736,0.33126659158779814,1.687424188413755,-0.6292817736211584
2.0437501120823103,1.5716755982829154,1.5956575328733835,1.383743168391206,1.3249021816011815,0.9077651612171901,-0.9073740092982839,0.24621406048686562,-0.31829002992529665,-1.4003746551902734,0.33126659158779814,-1.1370059335667806,-0.6292817736211584
-0.25514165931885435,0.8669764643618512,-0.51673719682714,-0.4480586967696017,-0.3347128575792695,-0.6945488715923366,-0.3497078086766648,0.24621406048686562,0.637668230893073,0.15353356078125008,1.7357921741644426,0.4769541361363834,-0.6292817736211584
2.591105295749254,-1.0858341637926472,-1.013771250874322,1.2847268513554866,0.8659642384197799,0.1066081448124267,1.3232907931881928,0.24621406048686562,1.1839300942178557,-0.6234205472045116,1.7357921741644426,0.4769541361363825,-0.6292817736211584
-0.36461269605224317,-1.3414116665879627,1.471399019361588,0.641120790623311,-0.09261256645146587,-0.6945488715923366,0.7656245925665737,2.5782793126454786,0.5011027650618773,2.4843958847385355,0.33126659158779814,0.07346411871059222,-0.6292817736211584
0.07327145088131201,1.167217996771882,-1.013771250874322,-1.7352708182339531,-0.9290866157973844,-0.6945488715923366,-0.3497078086766648,1.4122466865661722,-0.591420961587688,-0.6234205472045116,-1.0732589909888461,-0.1282808900023034,-0.6292817736211584
-1.4593230633861312,-0.9443980700127154,-0.26822016980354907,1.6312839609805043,1.5166175425754307,-0.6945488715923366,1.6021238934990023,0.24621406048686562,-1.0011173590812752,-0.6234205472045116,0.33126659158779814,1.687424188413755,1.5891132429365773
-0.14567062258546556,-1.6416531989979937,-0.8895127373625266,0.641120790623311,-0.04587668416418553,-1.0951273797947183,-0.3497078086766648,-0.9198185655924411,-0.591420961587688,-0.6234205472045116,1.7357921741644426,0.4769541361363834,1.5891132429365773
-1.3498520266527423,-0.5622724833090397,-0.019703142779958056,-0.20051790418030338,0.4658321050833345,-0.6945488715923366,0.2079583919449544,0.24621406048686562,-0.7279864274188836,-1.4003746551902734,0.33126659158779814,0.8804441535621736,-0.6292817736211584
-0.8024968429857983,0.6808763409672038,-0.019703142779958056,-1.141172916019637,1.5599850729861502,2.510079194026716,0.48679149225576396,0.24621406048686562,-0.181724564094101,-0.6234205472045116,0.33126659158779814,0.2752091274234878,-0.6292817736211584
-1.3498520266527423,-1.4084077110100357,1.5956575328733835,-0.398550538251742,-0.38060665189740966,-0.6945488715923366,-1.1862071096090936,0.24621406048686562,-1.2742482907436665,-0.6234205472045116,0.33126659158779814,-0.9352609248538849,-0.6292817736211584
-1.1309099531859648,-1.0362074642207413,0.974364965314406,-0.20051790418030338,-1.133994688288163,-0.6945488715923366,-0.07087470836585519,2.5782793126454786,-1.0011173590812752,0.15353356078125008,1.7357921741644426,-0.9352609248538849,-0.6292817736211584
-0.47408373278563193,-0.5523471433946585,0.10455537073183745,-0.49756685528746136,0.4299030184000199,1.3083436694195716,-0.6285409089874744,0.24621406048686562,-0.04515909826290533,0.15353356078125008,-1.0732589909888461,0.2752091274234878,-0.6292817736211584
-0.5835547695190207,-0.16525888673379224,-0.8895127373625266,0.1460392054447143,0.5341815785785463,-0.6945488715923366,-0.3497078086766648,0.24621406048686562,-0.591420961587688,-0.6234205472045116,1.7357921741644426,0.2752091274234878,-0.6292817736211584
0.5111555978148671,-0.6342311976883033,-0.6409957103389355,-0.2995342212160227,0.91185803273792,1.3083436694195716,1.044457692877383,0.24621406048686562,-0.04515909826290533,0.9304876687670118,0.33126659158779814,-1.7422409597054664,-0.6292817736211584
0.4016845610814783,-1.0883154987712425,-0.14396165629175356,1.2847268513554866,-1.2990439302396397,-0.29397036338995497,0.2079583919449544,0.24621406048686562,1.04736462838666,0.15353356078125008,0.33126659158779814,-1.3387509422796762,1.5891132429365773
-1.3498520266527423,-0.748372606703687,2.465467127455952,1.235218692837627,-1.4981977349412938,-0.6945488715923366,-0.6285409089874744,2.5782793126454786,-0.591420961587688,-0.6234205472045116,1.7357921741644426,-1.3387509422796762,-0.6292817736211584
1.058510781481811,-0.22481092622007937,0.47733091126722393,-1.586746342680374,-0.6455836661868549,1.3083436694195716,-0.3497078086766648,-0.9198185655924411,1.1839300942178557,0.15353356078125008,0.33126659158779814,-0.5317709074280946,-0.6292817736211584
-0.14567062258546556,1.3955008148026493,2.216950100432361,-0.8441239649124791,-1.283605650805403,-0.29397036338995497,0.2079583919449544,0.24621406048686562,0.9107991625554643,0.15353356078125008,0.33126659158779814,0.2752091274234878,-0.6292817736211584
-0.6930258062524096,-0.03622946784683683,0.8501064518026105,-1.6362545011982337,-1.471671963913378,-0.6945488715923366,-0.9073740092982839,0.24621406048686562,-0.04515909826290533,-0.6234205472045116,-1.0732589909888461,1.0821891622750692,-0.6292817736211584
1.1679818182151998,-0.656563212495661,-0.8895127373625266,1.0371860587661883,-1.51026766249897,1.708922177621953,-1.1862071096090936,0.24621406048686562,-0.8645518932500793,0.15353356078125008,-2.477784573565491,-0.5317709074280946,-0.6292817736211584
1.058510781481811,1.1647366617932868,-0.8895127373625266,0.39357999803401267,-1.2211507930941725,0.5071866530148084,-0.9073740092982839,0.24621406048686562,0.3645372992306817,1.7074417767527736,-1.0732589909888461,1.0821891622750692,1.5891132429365773
-0.036199585852076784,1.608895622961845,0.47733091126722393,1.4827594854269253,-0.7914052328429639,0.9077651612171901,-0.6285409089874744,2.5782793126454786,0.7742336967242687,0.15353356078125008,0.33126659158779814,-1.943985968418362,1.5891132429365773
-0.47408373278563193,0.38807881349295886,-1.013771250874322,-1.586746342680374,-0.30173107878794553,1.3083436694195716,-0.07087470836585519,-0.9198185655924411,-0.04515909826290533,-0.6234205472045116,0.33126659158779814,-1.7422409597054664,-0.6292817736211584
-1.4593230633861312,-1.6069145092976596,-0.6409957103389355,-0.7451076478767598,-0.20138226246540664,-0.6945488715923366,-0.6285409089874744,-0.9198185655924411,-1.0011173590812752,0.15353356078125008,-2.477784573565491,-0.5317709074280946,-0.6292817736211584
-0.5835547695190207,-1.5994705043618735,1.8441745598969745,-1.7847789767518127,-1.0704170466180791,-0.29397036338995497,1.3232907931881928,-0.9198185655924411,-0.181724564094101,0.15353356078125008,-1.0732589909888461,1.687424188413755,-0.6292817736211584
0.2922135243480896,-0.03871080282543213,-1.013771250874322,0.5421044735875916,-0.744950046545397,-0.6945488715923366,-0.07087470836585519,0.24621406048686562,-0.181724564094101,-0.6234205472045116,0.33126659158779814,1.0821891622750692,1.5891132429365773
-0.47408373278563193,-1.083352828814052,1.222881992337997,0.6906289491411707,-1.4676018720625337,0.1066081448124267,-0.6285409089874744,0.24621406048686562,-0.04515909826290533,-0.6234205472045116,-2.477784573565491,-0.9352609248538849,-0.6292817736211584
0.9490397447484222,-1.5672131496401347,-0.6409957103389355,-0.49756685528746136,-1.0809431462323313,0.5071866530148084,1.6021238934990023,1.4122466865661722,-0.181724564094101,-0.6234205472045116,1.7357921741644426,-0.3300258987151981,-0.6292817736211584
-0.6930258062524096,1.2515833860441221,-0.8895127373625266,0.5916126321054513,1.7024382877656985,-1.0951273797947183,0.2079583919449544,-0.9198185655924411,-0.04515909826290533,-0.6234205472045116,0.33126659158779814,-1.943985968418362,-0.6292817736211584
-1.3498520266527423,0.22182936992707403,0.10455537073183745,-0.34904237973388236,-1.712228427097758,-1.0951273797947183,-0.3497078086766648,0.24621406048686562,-1.0011173590812752,-0.6234205472045116,0.33126659158779814,1.0821891622750692,-0.6292817736211584
-0.6930258062524096,-0.5151271187157291,-0.14396165629175356,-0.0024852701088646807,-0.6406714863668705,1.3083436694195716,-1.1862071096090936,0.24621406048686562,-0.591420961587688,-2.177328763176035,-1.0732589909888461,0.4769541361363834,-0.6292817736211584
-0.5835547695190207,0.4848508776581754,-0.51673719682714,-0.7451076478767598,0.932769883971568,-0.6945488715923366,1.044457692877383,0.24621406048686562,-0.591420961587688,0.15353356078125008,0.33126659158779814,0.2752091274234878,-0.6292817736211584
-1.021438916452576,0.6113989615665356,-0.14396165629175356,0.04702288840899499,-1.1431173079538486,-0.6945488715923366,-1.1862071096090936,-0.9198185655924411,-0.591420961587688,1.7074417767527736,-1.0732589909888461,1.0821891622750692,-0.6292817736211584
-0.8024968429857983,-0.9419167350341201,-0.019703142779958056,-0.6955994893589,0.04675299244123499,-0.6945488715923366,-0.6285409089874744,-0.9198185655924411,-1.1376828249124709,0.15353356078125008,0.33126659158779814,-1.7422409597054664,-0.6292817736211584
-0.8024968429857983,-0.8600326807404753,-1.013771250874322,0.195547363962574,1.2298865890831971,2.109500685824335,-0.9073740092982839,-0.9198185655924411,-0.04515909826290533,1.7074417767527736,1.7357921741644426,0.8804441535621736,1.5891132429365773
-0.6930258062524096,0.4252988381718883,0.725847938290815,1.383743168391206,-1.5731435641947704,-0.29397036338995497,-1.1862071096090936,0.24621406048686562,0.22797183339948598,-0.6234205472045116,0.33126659158779814,-1.943985968418362,-0.6292817736211584
-0.25514165931885435,-1.5548064747471582,-0.8895127373625266,1.532267643944785,-1.2225542730427394,-1.0951273797947183,-0.3497078086766648,2.5782793126454786,-0.591420961587688,0.15353356078125008,0.33126659158779814,1.687424188413756,1.5891132429365773
-0.36461269605224317,1.1796246716648586,-0.8895127373625266,-0.20051790418030338,-0.5052356713301572,2.109500685824335,-0.07087470836585519,-0.9198185655924411,0.3645372992306817,-0.6234205472045116,-1.0732589909888461,-0.5317709074280946,-0.6292817736211584
1.3869238916819775,1.2540647210227174,0.22881388424363294,0.6906289491411707,-0.8569477464410418,0.1066081448124267,-0.9073740092982839,-0.9198185655924411,-0.31829002992529665,-1.4003746551902734,1.7357921741644426,1.0821891622750692,-0.6292817736211584
-0.36461269605224317,-1.4803664253892994,0.8501064518026105,0.39357999803401267,-0.5901462082184593,-0.29397036338995497,1.3232907931881928,-0.9198185655924411,0.09140636756829035,-0.6234205472045116,-1.0732589909888461,-0.7335159161409893,1.5891132429365773
0.1827424876147008,-0.5300151285873008,-0.8895127373625266,0.44308815655187234,0.2338368695852131,0.5071866530148084,-0.3497078086766648,0.24621406048686562,-0.181724564094101,0.9304876687670118,-1.0732589909888461,-1.1370059335667806,-0.6292817736211584
-0.5835547695190207,0.6734323360314179,0.8501064518026105,0.195547363962574,0.6603544259547176,-0.29397036338995497,-0.6285409089874744,2.5782793126454786,-0.04515909826290533,-0.6234205472045116,0.33126659158779814,0.2752091274234878,-0.6292817736211584
-0.8024968429857983,-0.5399404685016821,-0.6409957103389355,1.235218692837627,-0.6020757877812787,-0.6945488715923366,-0.6285409089874744,0.24621406048686562,-1.2742482907436665,-0.6234205472045116,0.33126659158779814,-1.943985968418362,-0.6292817736211584
-0.6930258062524096,-1.2471209374013414,0.8501064518026105,-0.398550538251742,-0.725441675260316,0.1066081448124267,0.2079583919449544,0.24621406048686562,-0.04515909826290533,0.15353356078125008,0.33126659158779814,0.8804441535621736,-0.6292817736211584
-0.47408373278563193,0.3607841287284106,-0.51673719682714,-0.05199342862672435,0.47397228878502295,-0.29397036338995497,-0.3497078086766648,-0.9198185655924411,0.22797183339948598,0.15353356078125008,0.33126659158779814,-0.5317709074280946,-0.6292817736211584
0.1827424876147008,0.06302393129697503,1.0986234788262015,-0.2995342212160227,1.437461273476253,0.1066081448124267,0.2079583919449544,0.24621406048686562,0.637668230893073,-0.6234205472045116,0.33126659158779814,-0.1282808900023034,1.5891132429365773
0.7300976712816447,-0.0014907781465026782,0.974364965314406,-1.3887137086089354,0.18106602351909473,2.510079194026716,0.2079583919449544,0.24621406048686562,-0.591420961587688,0.9304876687670118,0.33126659158779814,-0.3300258987151981,1.5891132429365773
0.620626634548256,0.11761330082607156,0.3530723977554284,-0.4480586967696017,-0.7501429223550948,2.109500685824335,1.8809569938098119,2.5782793126454786,-0.4548554957564923,2.4843958847385355,-1.0732589909888461,0.07346411871059222,-0.6292817736211584
2.0437501120823103,-0.8178499861043552,-0.8895127373625266,-0.2995342212160227,0.773053865824646,2.109500685824335,-0.9073740092982839,2.5782793126454786,3.2324120816857906,-0.6234205472045116,0.33126659158779814,-1.943985968418362,-0.6292817736211584
-0.36461269605224317,-0.08089349746155217,-0.6409957103389355,1.1857105343197674,-1.1372226921698672,0.9077651612171901,-0.07087470836585519,1.4122466865661722,0.09140636756829035,-0.6234205472045116,-1.0732589909888461,-0.5317709074280946,-0.6292817736211584
0.5111555978148671,-0.6441565376026845,-0.019703142779958056,1.383743168391206,0.8734026821471849,-0.6945488715923366,1.3232907931881928,1.4122466865661722,-0.7279864274188836,-0.6234205472045116,0.33126659158779814,-0.7335159161409893,-0.6292817736211584
-0.25514165931885435,1.4079074896956258,0.10455537073183745,1.0371860587661883,-0.2784333116417337,-0.6945488715923366,-0.3497078086766648,0.24621406048686562,0.637668230893073,0.15353356078125008,0.33126659158779814,0.2752091274234878,1.5891132429365773
1.8248080386155325,-0.363765685021416,-1.013771250874322,-0.2995342212160227,1.1243448969509604,0.5071866530148084,1.3232907931881928,2.5782793126454786,2.2764538208674208,-0.6234205472045116,-1.0732589909888461,0.2752091274234887,1.5891132429365773
0.7300976712816447,-1.3984823710956547,-0.8895127373625266,1.532267643944785,-1.3001667141984934,-1.0951273797947183,-0.6285409089874744,-0.9198185655924411,-0.04515909826290533,1.7074417767527736,0.33126659158779814,1.0821891622750692,-0.6292817736211584
-0.25514165931885435,-0.7359659318107105,-0.765254223850731,-1.6857626597160935,1.551704541289605,0.9077651612171901,-0.9073740092982839,-0.9198185655924411,-0.591420961587688,0.15353356078125008,0.33126659158779814,-0.1282808900023034,-0.6292817736211584
-1.6782651368529085,-1.167718218086292,-0.26822016980354907,-1.7352708182339531,-1.3655688798017145,-0.6945488715923366,-0.6285409089874744,-0.9198185655924411,-1.2742482907436665,0.15353356078125008,0.33126659158779814,-0.5317709074280946,-0.6292817736211584
0.1827424876147008,0.8570511244474699,-0.3924786833153446,-1.2896973915732162,0.29180059146102927,-0.6945488715923366,-1.1862071096090936,0.24621406048686562,-0.7279864274188836,0.15353356078125008,0.33126659158779814,-0.3300258987151981,-0.6292817736211584
-1.5687941001195198,1.206919356429407,-0.14396165629175356,0.641120790623311,0.23888939740005422,-0.6945488715923366,0.48679149225576396,-0.9198185655924411,-1.2742482907436665,2.4843958847385355,0.33126659158779814,-1.3387509422796762,1.5891132429365773
-0.5835547695190207,-1.5175864500682288,2.465467127455952,1.235218692837627,-0.12559434524278984,-0.6945488715923366,-0.3497078086766648,1.4122466865661722,0.3645372992306817,0.15353356078125008,0.33126659158779814,0.4769541361363834,-0.6292817736211584
1.6058659651487548,0.3334894439638623,-0.765254223850731,-0.6460913308410404,1.219220141474088,-0.29397036338995497,-1.1862071096090936,-0.9198185655924411,0.637668230893073,-0.6234205472045116,0.33126659158779814,0.2752091274234878,-0.6292817736211584
0.07327145088131201,-0.5424218034802774,-0.019703142779958056,-0.992648440466058,-0.7714758175733128,-0.6945488715923366,-0.3497078086766648,1.4122466865661722,-0.7279864274188836,-0.6234205472045116,0.33126659158779814,-1.1370059335667806,-0.6292817736211584
1.058510781481811,-0.18262823158395933,-0.8895127373625266,-0.992648440466058,-0.011070381439724483,1.708922177621953,0.48679149225576396,0.24621406048686562,1.8667574233738338,0.15353356078125008,0.33126659158779814,1.0821891622750692,1.5891132429365773
-0.036199585852076784,1.4277581695243882,0.10455537073183745,1.1857105343197674,1.635351946224197,1.708922177621953,-0.6285409089874744,0.24621406048686562,0.637668230893073,-1.4003746551902734,0.33126659158779814,-1.3387509422796762,1.5891132429365773
0.8395687080150335,-0.9394354000555248,-1.013771250874322,1.6312839609805043,-0.4497982133617617,-0.6945488715923366,-0.9073740092982839,2.5782793126454786,-0.591420961587688,-0.6234205472045116,-1.0732589909888461,-0.5317709074280946,1.5891132429365773
0.07327145088131201,1.0704459326066655,-0.14396165629175356,1.1362023758019077,-0.20559270231110757,-0.29397036338995497,-0.6285409089874744,-0.9198185655924411,1.1839300942178557,0.9304876687670118,-1.0732589909888461,-0.5317709074280946,-0.6292817736211584
-0.9119678797191871,0.9265285038481382,-1.013771250874322,0.78964526617689,-1.2302734127598578,-0.6945488715923366,-1.1862071096090936,0.24621406048686562,-0.7279864274188836,2.4843958847385355,1.7357921741644426,1.0821891622750692,-0.6292817736211584
0.2922135243480896,1.1051846223069997,0.10455537073183745,-0.05199342862672435,-0.8958241410163471,1.708922177621953,1.6021238934990023,-0.9198185655924411,-0.181724564094101,0.15353356078125008,0.33126659158779814,0.8804441535621745,-0.6292817736211584
1.058510781481811,0.10272529095449978,2.0926915869205653,1.5817758024626447,1.5254594662514025,2.109500685824335,-0.07087470836585519,-0.9198185655924411,-0.591420961587688,0.15353356078125008,0.33126659158779814,-1.1370059335667806,-0.6292817736211584
0.4016845610814783,-0.47542575905820433,-0.8895127373625266,1.6312839609805043,1.5870722359934928,0.5071866530148084,0.48679149225576396,0.24621406048686562,-0.4548554957564923,1.7074417767527736,-1.0732589909888461,-1.3387509422796762,-0.6292817736211584
0.620626634548256,0.7950177499825875,0.47733091126722393,1.4332513269090656,-1.2071159936085027,0.9077651612171901,0.7656245925665737,1.4122466865661722,-0.04515909826290533,-0.6234205472045116,-1.0732589909888461,-0.7335159161409893,-0.6292817736211584
-0.14567062258546556,0.924047168869543,-0.8895127373625266,1.1857105343197674,1.4238475179751533,-0.29397036338995497,-0.3497078086766648,0.24621406048686562,0.637668230893073,2.4843958847385355,0.33126659158779814,1.0821891622750692,-0.6292817736211584
0.1827424876147008,1.3111354255304093,-0.8895127373625266,1.680792119498364,-1.0059973169788547,0.9077651612171901,-0.6285409089874744,2.5782793126454786,0.3645372992306817,0.15353356078125008,0.33126659158779814,-0.5317709074280946,-0.6292817736211584
-0.25514165931885435,-1.4232957208816075,-0.019703142779958056,1.3342350098733464,-1.1352578202418735,0.5071866530148084,0.48679149225576396,0.24621406048686562,0.09140636756829035,0.15353356078125008,-1.0732589909888461,-1.3387509422796762,-0.6292817736211584
0.07327145088131201,-1.0858341637926472,0.10455537073183745,-0.398550538251742,-1.3059209819876179,-0.6945488715923366,-0.07087470836585519,-0.9198185655924411,-0.04515909826290533,0.9304876687670118,-2.477784573565491,-1.3387509422796762,-0.6292817736211584
0.2922135243480896,-0.10322551226890984,1.3471405058497925,0.8391534246947496,0.6864591529980634,-0.29397036338995497,0.7656245925665737,0.24621406048686562,-0.4548554957564923,2.4843958847385355,0.33126659158779814,1.0821891622750692,-0.6292817736211584
0.7300976712816447,-1.1528302082147202,-0.019703142779958056,-0.6955994893589,1.4990740432183434,0.5071866530148084,-0.6285409089874744,-0.9198185655924411,-0.4548554957564923,-0.6234205472045116,-1.0732589909888461,0.2752091274234878,-0.6292817736211584
0.5111555978148671,-0.8947713704408095,-0.51673719682714,0.938169741730469,0.17306618781226296,0.1066081448124267,-0.9073740092982839,-0.9198185655924411,0.09140636756829035,0.15353356078125008,-2.477784573565491,0.07346411871059222,-0.6292817736211584
-0.6930258062524096,0.7056896907531568,0.10455537073183745,-0.10150158714458402,-1.6221250143997579,2.510079194026716,-0.3497078086766648,-0.9198185655924411,-0.181724564094101,0.15353356078125008,0.33126659158779814,0.2752091274234878,-0.6292817736211584
-1.1309099531859648,0.27890007443476583,1.3471405058497925,0.1460392054447143,-1.0396808357444622,-1.0951273797947183,-1.1862071096090936,-0.9198185655924411,-0.591420961587688,0.15353356078125008,0.33126659158779814,-0.5317709074280946,1.5891132429365773
1.058510781481811,-1.3562996764595345,1.471399019361588,-0.0024852701088646807,-0.4848852120759361,0.5071866530148084,1.8809569938098119,0.24621406048686562,0.3645372992306817,-0.6234205472045116,1.7357921741644426,0.07346411871059222,-0.6292817736211584
0.4016845610814783,0.9587858585698771,-1.013771250874322,-0.6955994893589,-0.7349853389105714,0.5071866530148084,0.48679149225576396,0.24621406048686562,0.22797183339948598,0.15353356078125008,0.33126659158779814,1.0821891622750692,-0.6292817736211584
-0.25514165931885435,0.0059532267892832115,-0.14396165629175356,1.2847268513554866,1.0990822578767547,-0.6945488715923366,1.6021238934990023,1.4122466865661722,-0.04515909826290533,1.7074417767527736,0.33126659158779814,1.4856791797008613,-0.6292817736211584
-0.14567062258546556,-1.5448811348327771,1.719916046385179,1.235218692837627,-0.6457240141817117,-1.0951273797947183,0.2079583919449544,0.24621406048686562,-0.591420961587688,-0.6234205472045116,1.7357921741644426,-0.9352609248538849,-0.6292817736211584
1.9342790753489214,-0.9344727300983342,-0.26822016980354907,0.09653104692685466,0.1963639549584748,0.5071866530148084,-0.07087470836585519,0.24621406048686562,0.5011027650618773,-0.6234205472045116,-1.0732589909888461,1.0821891622750692,-0.6292817736211584
-0.5835547695190207,0.7875737450468017,-0.26822016980354907,0.09653104692685466,-0.8448778188833658,-0.29397036338995497,-0.3497078086766648,1.4122466865661722,-0.181724564094101,0.15353356078125008,0.33126659158779814,-1.3387509422796762,-0.6292817736211584
-0.9119678797191871,1.015856563077569,-1.013771250874322,0.04702288840899499,-0.2214520257299144,-0.6945488715923366,2.7174562947422407,0.24621406048686562,-1.0011173590812752,0.15353356078125008,0.33126659158779814,-0.7335159161409893,-0.6292817736211584
0.1827424876147008,-0.20992291634850757,-0.8895127373625266,0.5421044735875916,-1.4109012821404279,-0.29397036338995497,1.3232907931881928,1.4122466865661722,1.3204955600490513,0.9304876687670118,-1.0732589909888461,0.4769541361363825,1.5891132429365773
-1.1309099531859648,-0.5846044981163974,0.10455537073183745,-0.992648440466058,-0.7258627192448861,-0.6945488715923366,-0.6285409089874744,-0.9198185655924411,-0.7279864274188836,0.9304876687670118,0.33126659158779814,1.0821891622750692,-0.6292817736211584
2.3721632222824764,1.0133752280989736,0.725847938290815,1.0371860587661883,1.0283468684689792,-0.29397036338995497,-0.3497078086766648,-0.9198185655924411,1.730191957542638,0.15353356078125008,0.33126659158779814,0.2752091274234878,1.5891132429365773
-2.006678247053075,1.5468622484969625,0.6015894247790194,-1.6362545011982337,-0.8812279495512505,-0.6945488715923366,0.2079583919449544,-0.9198185655924411,-1.4108137565748622,0.9304876687670118,-2.477784573565491,0.2752091274234878,-0.6292817736211584
-0.5835547695190207,-1.1131288485571955,1.0986234788262015,1.1362023758019077,1.010241977132465,-1.0951273797947183,0.48679149225576396,-0.9198185655924411,-1.1376828249124709,0.9304876687670118,0.33126659158779814,-0.7335159161409893,-0.6292817736211584
-0.8024968429857983,-1.135460863364553,0.47733091126722393,-0.49756685528746136,-1.5634595525496582,0.5071866530148084,-0.07087470836585519,2.5782793126454786,-0.8645518932500793,0.15353356078125008,0.33126659158779814,-1.943985968418362,1.5891132429365773
0.9490397447484222,-0.5424218034802774,-0.8895127373625266,0.04702288840899499,0.7534051465447082,0.5071866530148084,1.8809569938098119,1.4122466865661722,-0.04515909826290533,0.15353356078125008,1.7357921741644426,0.8804441535621745,-0.6292817736211584
-0.036199585852076784,-0.9369540650769295,-0.8895127373625266,0.344071839516153,0.740493131017892,0.5071866530148084,1.8809569938098119,0.24621406048686562,0.637668230893073,-0.6234205472045116,0.33126659158779814,0.07346411871059222,1.5891132429365773
-1.021438916452576,1.2143633613651927,-0.51673719682714,-0.6460913308410404,0.7760011737166366,-1.0951273797947183,-0.3497078086766648,-0.9198185655924411,-0.591420961587688,0.15353356078125008,-1.0732589909888461,1.0821891622750692,1.5891132429365773
-0.8024968429857983,-0.5796418281592068,1.3471405058497925,-1.2896973915732162,-1.0236811643307988,-0.6945488715923366,-0.6285409089874744,-0.9198185655924411,0.09140636756829035,0.15353356078125008,1.7357921741644426,1.0821891622750692,-0.6292817736211584
-0.47408373278563193,1.266471395915694,0.10455537073183745,0.641120790623311,1.6530357935761408,2.109500685824335,-0.6285409089874744,-0.9198185655924411,-0.8645518932500793,-0.6234205472045116,1.7357921741644426,1.0821891622750692,-0.6292817736211584
